name,iters,time,cycles,cpuTime,utime,stime,maxrss,minflt,majflt,nvcsw,nivcsw,allocated,numGcs,bytesCopied,mutatorWallSeconds,mutatorCpuSeconds,gcWallSeconds,gcCpuSeconds
mixedX4/filter-take x 4/pure-streamly,21,2.7603244e-2,60587042,2.7631e-2,0.0,0.0,3743744,0,0,0,3,0,0,0,2.76088e-2,2.7605e-2,0.0,0.0
mixedX4/filter-take x 4/pure-streamly,22,2.8149936e-2,61786992,2.8161e-2,0.0,0.0,3743744,0,0,0,2,0,0,0,2.815526e-2,2.8152e-2,0.0,0.0
mixedX4/filter-take x 4/pure-streamly,23,3.170782e-2,69596284,3.1721e-2,0.0,0.0,3743744,0,0,0,5,0,0,0,3.1715457e-2,3.1691e-2,0.0,0.0
mixedX4/filter-take x 4/pure-streamly,25,3.166775e-2,69508298,3.1687e-2,0.0,0.0,3743744,0,0,0,3,0,0,0,3.1672463e-2,3.1671e-2,0.0,0.0
mixedX4/filter-take x 4/pure-streamly,26,3.2697893e-2,71769238,3.2708e-2,0.0,0.0,3743744,0,0,0,4,0,0,0,3.2703733e-2,3.2689e-2,0.0,0.0
mixedX4/filter-take x 4/pure-streamly,27,3.4254877e-2,75186676,3.4263e-2,0.0,0.0,3743744,0,0,0,5,0,0,0,3.4260102e-2,3.4242e-2,0.0,0.0
mixedX4/filter-take x 4/pure-streamly,28,3.6918176e-2,81032470,3.6915e-2,0.0,0.0,3743744,0,0,0,6,0,0,0,3.6926331e-2,3.688e-2,0.0,0.0
mixedX4/filter-take x 4/pure-streamly,30,4.0184199e-2,88201044,4.0194e-2,0.0,0.0,3747840,0,0,0,5,0,0,0,4.0191729e-2,4.016e-2,0.0,0.0
mixedX4/filter-take x 4/pure-streamly,31,3.9766802e-2,87284926,3.979e-2,0.0,0.0,3747840,0,0,0,4,0,0,0,3.9771342e-2,3.9771e-2,0.0,0.0
mixedX4/filter-take x 4/pure-streamly,33,4.7228579e-2,103662904,4.7232e-2,0.0,0.0,3751936,0,0,0,8,0,0,0,4.7234625e-2,4.7186e-2,0.0,0.0
mixedX4/filter-take x 4/pure-streamly,35,4.4097923e-2,96791376,4.4121e-2,0.0,0.0,3751936,0,0,0,4,0,0,0,4.4101854e-2,4.4101e-2,0.0,0.0
mixedX4/filter-take x 4/pure-streamly,36,4.5904617e-2,100757011,4.592e-2,0.0,0.0,3751936,0,0,0,6,0,0,0,4.5917794e-2,4.5899e-2,0.0,0.0
mixedX4/filter-take x 4/pure-streamly,38,5.5133709e-2,121013959,5.5122e-2,0.0,0.0,3751936,0,0,0,7,0,0,0,5.5142315e-2,5.5026e-2,0.0,0.0
mixedX4/filter-take x 4/pure-streamly,40,5.3783037e-2,118049404,5.3802e-2,0.0,0.0,3751936,0,0,0,8,0,0,0,5.3789151e-2,5.3706e-2,0.0,0.0
mixedX4/filter-take x 4/pure-streamly,42,6.0172913e-2,132074976,6.0146e-2,0.0,0.0,3751936,0,0,0,15,0,0,0,6.0183308e-2,6.0036e-2,0.0,0.0
mixedX4/filter-take x 4/pure-streamly,44,6.0417462e-2,132611602,6.0406e-2,0.0,0.0,3751936,0,0,0,15,0,0,0,6.0427095e-2,6.0298e-2,0.0,0.0
mixedX4/filter-take x 4/pure-streamly,47,6.1376547e-2,134716700,6.1382e-2,0.0,0.0,3751936,0,0,0,8,0,0,0,6.13877e-2,6.1346e-2,0.0,0.0
mixedX4/filter-map x 4/list,1,3.27541e-4,718912,3.31e-4,0.0,0.0,3624960,0,0,0,0,0,0,0,3.43852e-4,3.38e-4,0.0,0.0
mixedX4/filter-map x 4/list,2,6.87193e-4,1508336,6.99e-4,0.0,0.0,3637248,0,0,0,0,0,0,0,7.02166e-4,6.88e-4,0.0,0.0
mixedX4/filter-map x 4/list,3,1.12805e-3,2475982,1.128e-3,0.0,0.0,3637248,0,0,0,0,0,0,0,1.131684e-3,1.129e-3,0.0,0.0
mixedX4/filter-map x 4/list,4,1.2295e-3,2698646,1.231e-3,0.0,0.0,3637248,0,0,0,0,0,0,0,1.233276e-3,1.23e-3,0.0,0.0
mixedX4/filter-map x 4/list,5,1.669787e-3,3665048,1.671e-3,0.0,0.0,3637248,0,0,0,0,0,0,0,1.673263e-3,1.671e-3,0.0,0.0
mixedX4/filter-map x 4/list,6,1.975194e-3,4335398,1.975e-3,0.0,0.0,3637248,0,0,0,0,0,0,0,1.978698e-3,1.973e-3,0.0,0.0
mixedX4/filter-map x 4/list,7,2.194213e-3,4816106,2.194e-3,0.0,0.0,3637248,0,0,0,0,0,0,0,2.197963e-3,2.194e-3,0.0,0.0
mixedX4/filter-map x 4/list,8,2.526486e-3,5545418,2.527e-3,0.0,0.0,3637248,0,0,0,0,0,0,0,2.530388e-3,2.527e-3,0.0,0.0
mixedX4/filter-map x 4/list,9,2.933823e-3,6439504,2.934e-3,0.0,0.0,3637248,0,0,0,0,0,0,0,2.937443e-3,2.934e-3,0.0,0.0
mixedX4/filter-map x 4/list,10,3.2029e-3,7030108,3.204e-3,0.0,0.0,3637248,0,0,0,0,0,0,0,3.206782e-3,3.203e-3,0.0,0.0
mixedX4/filter-map x 4/list,11,3.498065e-3,7677946,3.515e-3,0.0,0.0,3657728,0,0,0,1,0,0,0,3.50191e-3,3.51e-3,0.0,0.0
mixedX4/filter-map x 4/list,12,4.00492e-3,8790800,3.993e-3,0.0,0.0,3682304,0,0,0,1,0,0,0,4.01656e-3,3.996e-3,0.0,0.0
mixedX4/filter-map x 4/list,13,4.898742e-3,10752408,4.91e-3,0.0,0.0,3686400,0,0,0,1,0,0,0,4.904832e-3,4.897e-3,0.0,0.0
mixedX4/filter-map x 4/list,14,5.571594e-3,12229344,4.613e-3,0.0,0.0,3686400,0,0,0,4,0,0,0,5.580474e-3,4.595e-3,0.0,0.0
mixedX4/filter-map x 4/list,15,4.784486e-3,10501568,4.784e-3,0.0,0.0,3694592,0,0,0,0,0,0,0,4.789025e-3,4.785e-3,0.0,0.0
mixedX4/filter-map x 4/list,16,5.148815e-3,11301380,5.156e-3,0.0,0.0,3694592,0,0,0,1,0,0,0,5.152516e-3,5.147e-3,0.0,0.0
mixedX4/filter-map x 4/list,17,5.419785e-3,11895978,5.42e-3,0.0,0.0,3694592,0,0,0,0,0,0,0,5.423054e-3,5.421e-3,0.0,0.0
mixedX4/filter-map x 4/list,18,8.641959e-3,18968552,8.641e-3,0.0,0.0,3694592,0,0,0,2,0,0,0,8.64835e-3,8.626e-3,0.0,0.0
mixedX4/filter-map x 4/list,19,7.061147e-3,15498673,7.063e-3,0.0,0.0,3694592,0,0,0,2,0,0,0,7.068078e-3,7.051e-3,0.0,0.0
mixedX4/filter-map x 4/list,20,6.598515e-3,14483194,6.605e-3,0.0,0.0,3694592,0,0,0,1,0,0,0,6.603037e-3,6.596e-3,0.0,0.0
mixedX4/filter-map x 4/list,21,6.726943e-3,14765104,6.727e-3,0.0,0.0,3694592,0,0,0,0,0,0,0,6.730664e-3,6.727e-3,0.0,0.0
mixedX4/filter-map x 4/list,22,9.397546e-3,20626911,9.375e-3,0.0,0.0,3694592,0,0,0,3,0,0,0,9.404425e-3,9.34e-3,0.0,0.0
mixedX4/filter-map x 4/list,23,8.146951e-3,17881870,8.154e-3,0.0,0.0,3694592,0,0,0,1,0,0,0,8.152329e-3,8.143e-3,0.0,0.0
mixedX4/filter-map x 4/list,25,8.03435e-3,17634790,8.016e-3,0.0,0.0,3694592,0,0,0,2,0,0,0,8.040271e-3,8.001e-3,0.0,0.0
mixedX4/filter-map x 4/list,26,8.152145e-3,17893306,8.153e-3,0.0,0.0,3694592,0,0,0,0,0,0,0,8.156175e-3,8.145e-3,0.0,0.0
mixedX4/filter-map x 4/list,27,8.480629e-3,18614308,8.487e-3,0.0,0.0,3694592,0,0,0,1,0,0,0,8.484393e-3,8.476e-3,0.0,0.0
mixedX4/filter-map x 4/list,28,8.90113e-3,19537256,8.908e-3,0.0,0.0,3694592,0,0,0,1,0,0,0,8.904766e-3,8.892e-3,0.0,0.0
mixedX4/filter-map x 4/list,30,9.422976e-3,20682674,9.429e-3,0.0,0.0,3694592,0,0,0,1,0,0,0,9.426312e-3,9.413e-3,0.0,0.0
mixedX4/filter-map x 4/list,31,1.0483715e-2,23010936,1.0461e-2,0.0,0.0,3694592,0,0,0,5,0,0,0,1.0489316e-2,1.0432e-2,0.0,0.0
mixedX4/filter-map x 4/list,33,1.0529616e-2,23111674,1.0501e-2,0.0,0.0,3694592,0,0,0,3,0,0,0,1.0535349e-2,1.0473e-2,0.0,0.0
mixedX4/filter-map x 4/list,35,1.1066706e-2,24290528,1.1067e-2,0.0,0.0,3694592,0,0,0,0,0,0,0,1.1071045e-2,1.1065e-2,0.0,0.0
mixedX4/filter-map x 4/list,36,1.1943938e-2,26216110,1.1955e-2,0.0,0.0,3694592,0,0,0,5,0,0,0,1.1951378e-2,1.1927e-2,0.0,0.0
mixedX4/filter-map x 4/list,38,1.2350723e-2,27108848,1.2358e-2,0.0,0.0,3694592,0,0,0,1,0,0,0,1.2355003e-2,1.2349e-2,0.0,0.0
mixedX4/filter-map x 4/list,40,1.274173e-2,27967074,1.2748e-2,0.0,0.0,3694592,0,0,0,1,0,0,0,1.2745782e-2,1.274e-2,0.0,0.0
mixedX4/filter-map x 4/list,42,1.3233845e-2,29047208,1.3242e-2,0.0,0.0,3694592,0,0,0,1,0,0,0,1.3237548e-2,1.3235e-2,0.0,0.0
mixedX4/filter-map x 4/list,44,1.5309975e-2,33604528,1.4998e-2,0.0,0.0,3710976,0,0,0,29,0,0,0,1.5322519e-2,1.486e-2,0.0,0.0
mixedX4/filter-map x 4/list,47,1.801875e-2,39549806,1.7972e-2,0.0,0.0,3710976,0,0,0,18,0,0,0,1.803222e-2,1.7898e-2,0.0,0.0
mixedX4/filter-map x 4/list,49,1.5751222e-2,34572802,1.5751e-2,0.0,0.0,3710976,0,0,0,2,0,0,0,1.5758569e-2,1.5743e-2,0.0,0.0
mixedX4/filter-map x 4/list,52,1.9966355e-2,43824566,1.9974e-2,0.0,0.0,3710976,0,0,0,3,0,0,0,1.9972938e-2,1.9953e-2,0.0,0.0
mixedX4/filter-map x 4/list,54,1.9051908e-2,41817582,1.8482e-2,0.0,0.0,3710976,0,0,0,10,0,0,0,1.9063038e-2,1.8443e-2,0.0,0.0
mixedX4/filter-map x 4/list,57,1.827188e-2,40105308,1.828e-2,0.0,0.0,3710976,0,0,0,1,0,0,0,1.8276483e-2,1.8272e-2,0.0,0.0
mixedX4/filter-map x 4/list,60,1.9516904e-2,42838016,1.9529e-2,0.0,0.0,3710976,0,0,0,2,0,0,0,1.952041e-2,1.9518e-2,0.0,0.0
mixedX4/filter-map x 4/list,63,1.9873317e-2,43620342,1.9883e-2,0.0,0.0,3710976,0,0,0,2,0,0,0,1.9876913e-2,1.9873e-2,0.0,0.0
mixedX4/filter-map x 4/list,66,2.1176314e-2,46480308,2.1188e-2,0.0,0.0,3710976,0,0,0,2,0,0,0,2.1179732e-2,2.1178e-2,0.0,0.0
mixedX4/filter-map x 4/list,69,2.2745008e-2,49923590,2.2744e-2,0.0,0.0,3710976,0,0,0,6,0,0,0,2.2751547e-2,2.269e-2,0.0,0.0
mixedX4/filter-map x 4/list,73,2.3063943e-2,50623472,2.306e-2,0.0,0.0,3710976,0,0,0,6,0,0,0,2.3069238e-2,2.3004e-2,0.0,0.0
mixedX4/filter-map x 4/list,76,2.4913917e-2,54684056,2.4882e-2,0.0,0.0,3710976,0,0,0,9,0,0,0,2.4920117e-2,2.4776e-2,0.0,0.0
mixedX4/filter-map x 4/list,80,2.9150974e-2,63984044,2.916e-2,0.0,0.0,3710976,0,0,0,8,0,0,0,2.9157549e-2,2.9098e-2,0.0,0.0
mixedX4/filter-map x 4/list,84,2.6668707e-2,58535649,2.6683e-2,0.0,0.0,3710976,0,0,0,2,0,0,0,2.6673562e-2,2.6665e-2,0.0,0.0
mixedX4/filter-map x 4/list,89,2.8296347e-2,62108190,2.8302e-2,0.0,0.0,3710976,0,0,0,7,0,0,0,2.8301859e-2,2.8237e-2,0.0,0.0
mixedX4/filter-map x 4/list,93,3.2854662e-2,72113340,3.2856e-2,0.0,0.0,3710976,0,0,0,5,0,0,0,3.2860712e-2,3.2793e-2,0.0,0.0
mixedX4/filter-map x 4/list,98,3.1042908e-2,68136712,3.1049e-2,0.0,0.0,3710976,0,0,0,3,0,0,0,3.1049484e-2,3.1033e-2,0.0,0.0
mixedX4/filter-map x 4/list,103,3.521062e-2,77284560,3.5214e-2,0.0,0.0,3710976,0,0,0,7,0,0,0,3.5218628e-2,3.5173e-2,0.0,0.0
mixedX4/filter-map x 4/list,108,3.5353281e-2,77597552,3.5367e-2,0.0,0.0,3710976,0,0,0,4,0,0,0,3.535917e-2,3.5343e-2,0.0,0.0
mixedX4/filter-map x 4/list,113,4.048028e-2,88850960,4.0481e-2,0.0,0.0,3710976,0,0,0,10,0,0,0,4.0486148e-2,4.0425e-2,0.0,0.0
mixedX4/filter-map x 4/list,119,4.1307447e-2,90666510,4.1299e-2,0.0,0.0,3710976,0,0,0,8,0,0,0,4.1314074e-2,4.1216e-2,0.0,0.0
mixedX4/filter-map x 4/list,125,4.1245073e-2,90529684,4.1251e-2,0.0,0.0,3710976,0,0,0,4,0,0,0,4.1253414e-2,4.1229e-2,0.0,0.0
mixedX4/filter-map x 4/list,131,4.5580024e-2,100044601,4.5566e-2,0.0,0.0,3710976,0,0,0,15,0,0,0,4.5592365e-2,4.5447e-2,0.0,0.0
mixedX4/filter-map x 4/list,138,4.7769586e-2,104850652,4.779e-2,0.0,0.0,3710976,0,0,0,8,0,0,0,4.7781594e-2,4.7689e-2,0.0,0.0
mixedX4/filter-map x 4/list,144,4.9326811e-2,108268528,4.9312e-2,0.0,0.0,3710976,0,0,0,15,0,0,0,4.9337358e-2,4.9022e-2,0.0,0.0
mixedX4/filter-map x 4/list,152,5.4348288e-2,119290360,5.4377e-2,0.0,0.0,3710976,0,0,0,10,0,0,0,5.4370071e-2,5.4298e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,1,3.37321e-4,740392,3.41e-4,0.0,0.0,3637248,0,0,0,0,0,0,0,3.545e-4,3.47e-4,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,2,6.21566e-4,1364284,6.23e-4,0.0,0.0,3649536,0,0,0,0,0,0,0,6.25942e-4,6.22e-4,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,3,9.71265e-4,2131844,9.72e-4,0.0,0.0,3649536,0,0,0,0,0,0,0,9.75232e-4,9.71e-4,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,4,1.271578e-3,2791004,1.271e-3,0.0,0.0,3649536,0,0,0,0,0,0,0,1.275383e-3,1.27e-3,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,5,1.620168e-3,3556144,1.621e-3,0.0,0.0,3649536,0,0,0,0,0,0,0,1.623913e-3,1.62e-3,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,6,1.965403e-3,4313908,1.972e-3,0.0,0.0,3649536,0,0,0,2,0,0,0,1.970825e-3,1.966e-3,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,7,2.775786e-3,6092637,2.777e-3,0.0,0.0,3649536,0,0,0,0,0,0,0,2.780717e-3,2.774e-3,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,8,2.96376e-3,6505201,2.965e-3,0.0,0.0,3649536,0,0,0,0,0,0,0,2.968251e-3,2.961e-3,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,9,2.919072e-3,6407110,2.919e-3,0.0,0.0,3649536,0,0,0,0,0,0,0,2.92272e-3,2.918e-3,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,10,3.11944e-3,6846908,3.128e-3,0.0,0.0,3649536,0,0,0,1,0,0,0,3.122885e-3,3.122e-3,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,11,3.419488e-3,7505500,3.419e-3,0.0,0.0,3670016,0,0,0,0,0,0,0,3.423393e-3,3.42e-3,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,12,4.081711e-3,8959170,4.072e-3,0.0,0.0,3694592,0,0,0,1,0,0,0,4.08982e-3,4.072e-3,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,13,4.452912e-3,9773854,4.462e-3,0.0,0.0,3698688,0,0,0,1,0,0,0,4.459621e-3,4.454e-3,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,14,5.649436e-3,12400120,4.665e-3,0.0,0.0,3698688,0,0,0,5,0,0,0,5.658307e-3,4.633e-3,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,15,4.734318e-3,10391438,4.751e-3,0.0,0.0,3706880,0,0,0,1,0,0,0,4.738917e-3,4.744e-3,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,16,5.211722e-3,11439308,5.212e-3,0.0,0.0,3706880,0,0,0,0,0,0,0,5.215401e-3,5.209e-3,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,17,6.111551e-3,13414412,6.093e-3,0.0,0.0,3706880,0,0,0,2,0,0,0,6.119236e-3,6.085e-3,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,18,6.756769e-3,14830557,6.739e-3,0.0,0.0,3706880,0,0,0,1,0,0,0,6.767036e-3,6.719e-3,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,19,6.08781e-3,13362260,6.095e-3,0.0,0.0,3706880,0,0,0,1,0,0,0,6.092561e-3,6.089e-3,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,20,6.330399e-3,13894712,6.332e-3,0.0,0.0,3706880,0,0,0,0,0,0,0,6.334097e-3,6.33e-3,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,21,6.72469e-3,14760146,6.728e-3,0.0,0.0,3706880,0,0,0,0,0,0,0,6.73172e-3,6.725e-3,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,22,6.991446e-3,15345660,6.998e-3,0.0,0.0,3706880,0,0,0,1,0,0,0,6.995307e-3,6.991e-3,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,23,7.381171e-3,16201080,7.375e-3,0.0,0.0,3706880,0,0,0,1,0,0,0,7.386729e-3,7.371e-3,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,25,8.15217e-3,17893364,8.161e-3,0.0,0.0,3706880,0,0,0,1,0,0,0,8.156026e-3,8.153e-3,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,26,8.207821e-3,18015512,8.213e-3,0.0,0.0,3706880,0,0,0,1,0,0,0,8.211593e-3,8.209e-3,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,27,8.532391e-3,18727906,8.537e-3,0.0,0.0,3706880,0,0,0,1,0,0,0,8.535996e-3,8.533e-3,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,28,8.813504e-3,19344918,8.814e-3,0.0,0.0,3715072,0,0,0,0,0,0,0,8.817072e-3,8.814e-3,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,30,9.3921e-3,20614912,9.395e-3,0.0,0.0,3715072,0,0,0,1,0,0,0,9.395585e-3,9.389e-3,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,31,1.0166575e-2,22314810,1.0175e-2,0.0,0.0,3715072,0,0,0,1,0,0,0,1.0170005e-2,1.0168e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,33,1.0457225e-2,22952798,1.0444e-2,0.0,0.0,3715072,0,0,0,6,0,0,0,1.0464359e-2,1.0425e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,35,1.1276332e-2,24750721,1.1266e-2,0.0,0.0,3715072,0,0,0,3,0,0,0,1.1286212e-2,1.1254e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,36,1.3925966e-2,30566357,1.3932e-2,0.0,0.0,3715072,0,0,0,3,0,0,0,1.393585e-2,1.3889e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,38,1.2537415e-2,27518612,1.2535e-2,0.0,0.0,3715072,0,0,0,2,0,0,0,1.2543886e-2,1.2528e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,40,1.2572284e-2,27595144,1.2586e-2,0.0,0.0,3715072,0,0,0,2,0,0,0,1.2576354e-2,1.2574e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,42,1.3202232e-2,28977826,1.3206e-2,0.0,0.0,3715072,0,0,0,2,0,0,0,1.3206886e-2,1.3198e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,44,1.4279073e-2,31341445,1.4273e-2,0.0,0.0,3715072,0,0,0,3,0,0,0,1.4286331e-2,1.4261e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,47,1.9575266e-2,42966117,1.9581e-2,0.0,0.0,3715072,0,0,0,3,0,0,0,1.9582006e-2,1.9552e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,49,1.5654919e-2,34361555,1.5624e-2,0.0,0.0,3715072,0,0,0,2,0,0,0,1.5672184e-2,1.5624e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,52,2.2675242e-2,49770310,2.267e-2,0.0,0.0,3715072,0,0,0,5,0,0,0,2.2685806e-2,2.2638e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,54,2.073308e-2,45507359,2.0748e-2,0.0,0.0,3715072,0,0,0,2,0,0,0,2.0740409e-2,2.0728e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,57,1.806169e-2,39643952,1.8067e-2,0.0,0.0,3715072,0,0,0,1,0,0,0,1.8065399e-2,1.8062e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,60,2.0485448e-2,44964034,1.9966e-2,0.0,0.0,3715072,0,0,0,15,0,0,0,2.0493614e-2,1.9889e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,63,2.2777694e-2,49995214,2.2772e-2,0.0,0.0,3715072,0,0,0,5,0,0,0,2.2785794e-2,2.2745e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,66,2.1842687e-2,47942903,2.1858e-2,0.0,0.0,3715072,0,0,0,2,0,0,0,2.1848317e-2,2.1841e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,69,2.2113992e-2,48538416,2.2129e-2,0.0,0.0,3715072,0,0,0,2,0,0,0,2.2118202e-2,2.2116e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,73,2.3191243e-2,50902894,2.3197e-2,0.0,0.0,3715072,0,0,0,3,0,0,0,2.3195262e-2,2.3186e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,76,2.4049844e-2,52787454,2.4061e-2,0.0,0.0,3715072,0,0,0,2,0,0,0,2.4054462e-2,2.4049e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,80,2.53464e-2,55633298,2.5358e-2,0.0,0.0,3715072,0,0,0,2,0,0,0,2.5350223e-2,2.5348e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,84,2.6826519e-2,58882042,2.6843e-2,0.0,0.0,3715072,0,0,0,3,0,0,0,2.6830026e-2,2.6828e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,89,2.8167903e-2,61826264,2.8174e-2,0.0,0.0,3715072,0,0,0,3,0,0,0,2.8173614e-2,2.8162e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,93,3.3463985e-2,73450748,3.3468e-2,0.0,0.0,3715072,0,0,0,6,0,0,0,3.3469793e-2,3.3428e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,98,3.1141457e-2,68352988,3.1156e-2,0.0,0.0,3715072,0,0,0,3,0,0,0,3.114602e-2,3.1143e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,103,3.2568049e-2,71484216,3.2585e-2,0.0,0.0,3715072,0,0,0,3,0,0,0,3.2572024e-2,3.257e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,108,4.0283151e-2,88418286,4.0256e-2,0.0,0.0,3715072,0,0,0,11,0,0,0,4.0289564e-2,4.0188e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,113,3.6040692e-2,79106422,3.6047e-2,0.0,0.0,3715072,0,0,0,5,0,0,0,3.6048421e-2,3.6028e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,119,4.3340029e-2,95128016,4.3284e-2,0.0,0.0,3731456,0,0,0,13,0,0,0,4.3351136e-2,4.3166e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,125,4.1536038e-2,91168420,4.1575e-2,0.0,0.0,3731456,0,0,0,6,0,0,0,4.1545686e-2,4.1517e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,131,4.7167596e-2,103529036,4.7148e-2,0.0,0.0,3731456,0,0,0,9,0,0,0,4.7175894e-2,4.7078e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,138,4.741883e-2,104080470,4.7455e-2,0.0,0.0,3731456,0,0,0,5,0,0,0,4.7425033e-2,4.7403e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,144,4.7144648e-2,103478694,4.7123e-2,0.0,0.0,3731456,0,0,0,16,0,0,0,4.7151658e-2,4.7071e-2,0.0,0.0
mixedX4/filter-map x 4/pure-streamly,152,5.152953e-2,113103268,5.1477e-2,0.0,0.0,3731456,0,0,0,18,0,0,0,5.1539594e-2,5.1297e-2,0.0,0.0
zip/list,1,1.1132349e-2,24434737,1.1121e-2,0.0,0.0,4030464,0,0,0,5,71217264,69,4272,1.0954313e-2,1.0818e-2,2.07164e-4,1.62e-4
zip/list,2,2.2082492e-2,48469430,2.0932e-2,0.0,0.0,4030464,0,0,0,30,143474728,139,6608,2.1650178e-2,2.0195e-2,4.39092e-4,3.44e-4
zip/list,3,3.3863867e-2,74328596,3.3661e-2,0.0,0.0,4030464,0,0,0,34,215728056,209,8952,3.3123463e-2,3.2421e-2,7.46972e-4,6.09e-4
zip/list,4,4.2789622e-2,93919852,4.2606e-2,0.0,0.0,4030464,0,0,0,38,287981656,279,11312,4.1904747e-2,4.1135e-2,8.92016e-4,6.93e-4
zip/list,5,5.1248322e-2,112486002,5.1214e-2,0.0,0.0,4030464,0,0,0,16,359202928,348,13640,5.0328767e-2,4.9681e-2,9.25834e-4,7.32e-4
zip/list,6,6.1178384e-2,134281608,6.1193e-2,0.0,0.0,4030464,0,0,0,11,431456392,418,16000,6.0083941e-2,5.9488e-2,1.101192e-3,8.78e-4
zip/list,7,7.4699417e-2,163959188,7.4609e-2,0.0,0.0,4030464,0,0,0,22,503709960,488,18360,7.3359855e-2,7.2512e-2,1.345482e-3,1.056e-3
zip/list,8,8.460031e-2,185690966,8.3849e-2,0.0,0.0,4030464,0,0,0,66,575963392,558,20720,8.2999237e-2,8.1166e-2,1.607866e-3,1.256e-3
zip/list,9,9.2204919e-2,202382472,9.2177e-2,0.0,0.0,4030464,0,0,0,23,647184664,627,23048,9.0570283e-2,8.9504e-2,1.640815e-3,1.283e-3
zip/list,10,9.5074696e-2,208681388,9.5127e-2,0.0,0.0,4030464,0,0,0,9,719438128,697,25408,9.3443924e-2,9.2644e-2,1.637376e-3,1.214e-3
zip/list,11,0.111796852,245385212,0.111779,0.0,0.0,4030464,0,0,0,26,791691592,767,27768,0.109809878,0.108615,1.993993e-3,1.554e-3
zip/list,12,0.122364893,268581174,0.1222,0.0,0.0,4030464,0,0,0,40,863945056,837,30128,0.120109606,0.118557,2.262163e-3,1.809e-3
zip/list,13,0.129479478,284197138,0.129411,0.0,0.0,4030464,0,0,0,33,935166328,906,32456,0.127168468,0.125697,2.319038e-3,1.825e-3
zip/list,14,0.146655087,321896150,0.146635,0.0,0.0,4030464,0,0,0,27,1007419848,976,34816,0.144062723,0.142623,2.600356e-3,2.01e-3
